,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","Public Counter","83,053","Total Ballots","90,820","Less - Inapplicable Federal/Special Presidential Ballots",(406),"Total Applicable Ballots","90,414",,,"Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","Manually Counted Emergency",15,"Total Ballots","90,820","Less - Inapplicable Federal/Special Presidential Ballots",(406),"Total Applicable Ballots","90,414",,,"Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","Absentee / Military","5,638","Total Ballots","90,820","Less - Inapplicable Federal/Special Presidential Ballots",(406),"Total Applicable Ballots","90,414",,,"Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","Federal",406,"Total Ballots","90,820","Less - Inapplicable Federal/Special Presidential Ballots",(406),"Total Applicable Ballots","90,414",,,"Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","Affidavit","1,708","Total Ballots","90,820","Less - Inapplicable Federal/Special Presidential Ballots",(406),"Total Applicable Ballots","90,414",,,"Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","Andrew S. Gounardes (Democratic)","56,550",,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","Brian Fox (Republican)","16,145",,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","Brian Fox (Conservative)","1,622",,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","Andrew S. Gounardes (Working Families)","13,426",,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","Martha M. Rowen (Medical Freedom)",665,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","ABBY MOSES (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","ADRIANNA CLARKE (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","ALANA SIVIN (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","AMAL CLOONEY (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","BERNIE SANDERS (Write-In)",2,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","CHU YI WEN (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","COLIN HENRY (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","DAVID LENDER (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","DAVID YASSTEY (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","DONNELL NOEL (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","GLORIA MATTERA (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","HO CHI MINH (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","I WEN CHU (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","IWEN CHU (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","JABARI BRISPORT (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","JOE LHOTA (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","KAREN KELLY (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","KEIMANT CHAD SARANTOPOULOS (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","LEE SELDIN (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","LEON TROTSKY (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","LEONARD PELTER (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","LIZ KRUEGER (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","MARK HANNA (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","MATTHEW CHRISTMAN (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","MATTHEW MILLER (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","MICHAEL BLOOMBERG (Write-In)",2,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","MICHAEL RAGUSA (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","PAUL KING (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","ROBERT ALAN STERN (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","SADIE MOORE (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","TAYLOR SWIFT (Write-In)",2,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","UNATTRIBUTABLE WRITE-IN (Write-In)",42,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Kings County","ZOHRAN MAMDANI (Write-In)",1,,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Total for State Senator (26th Senatorial District)","Public Counter","83,053","Total Ballots","90,821","Less - Inapplicable Federal/Special Presidential Ballots",(407),"Total Applicable Ballots","90,414",,,"Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Total for State Senator (26th Senatorial District)","Manually Counted Emergency",15,"Total Ballots","90,821","Less - Inapplicable Federal/Special Presidential Ballots",(407),"Total Applicable Ballots","90,414",,,"Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Total for State Senator (26th Senatorial District)","Absentee / Military","5,638","Total Ballots","90,821","Less - Inapplicable Federal/Special Presidential Ballots",(407),"Total Applicable Ballots","90,414",,,"Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Total for State Senator (26th Senatorial District)","Federal",407,"Total Ballots","90,821","Less - Inapplicable Federal/Special Presidential Ballots",(407),"Total Applicable Ballots","90,414",,,"Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Total for State Senator (26th Senatorial District)","Affidavit","1,708","Total Ballots","90,821","Less - Inapplicable Federal/Special Presidential Ballots",(407),"Total Applicable Ballots","90,414",,,"Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Total for State Senator (26th Senatorial District)","Andrew S. Gounardes (Democratic)","56,550",,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Total for State Senator (26th Senatorial District)","Brian Fox (Republican)","16,145",,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


26th Senatorial District


Vote for 1","Total for State Senator (26th Senatorial District)","Brian Fox (Conservative)","1,622",,,,,,,"Total Votes","88,486","Unrecorded","1,928",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
