,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ALEJANDRO BASCEY (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ALEXANDER WEINER (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ALFRED HENDERSON (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ALISON RUSSO-ELLING (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ALTER GOLDBERGER (Write-In)",2,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ANDREW GIULIANI (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ANDREW KRUIOFF (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ANDREW YANG (Write-In)",3,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ANOTHONY H. PALUMBO (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ANTHONY SMITH (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","ARON TEITELBAUM (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","AUDREY CARDENAS (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","AVIGDOR MILLER (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","AVIGDOT REISS (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","BARACK OBAMA (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","BEPEN NEUPANE (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","BERI WEBNER (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","BILL CLINTON (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","BRENT ROBINSON (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","BRET HART (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","BRYCE HARPER (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CHAIM HERZOG (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CHAIM KATZ (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CHAIM KELNER (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CHAIM SCHWIMER (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CHANA KLIEN (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CHANY MEISNER (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CHARLES BAHONER (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CHAYA SCHWIMMER (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CHRISTINA MCGILLEN (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CHRISTINA MORGAN (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","CURTIS SLIWA (Write-In)",3,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DANIEL BAKER (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DANIEL CHRISTMANN (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DANTE DI MARCO (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DARMA DIAZ (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DARMA V DITZ (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DARREN COX (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DAVID BLUM (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DAVID DIDEMAN (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DAVID GLICK (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DAVID NEIDERMAN (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DAVID NIEDERMAN (Write-In)",10,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DAVID TEITELBAUM (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DAVID WEINSTOCK (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DAVID WIESS (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DEBBIE MENDEN (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DEREK MORLEY (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DONALD COLE (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DONALD J TRUMP (Write-In)",11,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","DOUGLAS WATSON (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","EDWARD HYDE CLARKE (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


18th Senatorial District


Vote for 1","Kings County","EDWARD MORALES (Write-In)",1,,,,,,,"Total Votes","41,367","Unrecorded","11,711",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
