,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ALAN WAN (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ALBERT BALDEO (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ALBERTO M. MENDEZ (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ALDO GALANTE (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ALEX STEIN (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ALFONSE DAMATO (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ALICE LEMOS (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","AMATO DELL VECCHIO (Write-In)",2,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","AMIR BAGGA (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","AMIT S. BAGGA (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","AMPARO CAMBA (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ANDREW CUOMO (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ANDREW GIULIANI (Write-In)",2,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ANDY CHEN (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ANGELOS GIOTIS (Write-In)",2,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ANNA ASTRINIDIS (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ANTHONY PALUMBO (Write-In)",2,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ANTONIOS MAMMIS (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ARAVELLA SIMOTAS (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ARIS VASILAKIS (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ASHA BASHA (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","ATHONY MECCADO (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BARACK OBAMA (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BARTOSZ GRABINSKI (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BENNY BUPKIS (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BILL KREGLER (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BLANDON DIXON (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BOB DYLAN (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BOB HELEN (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BORK JOHNSON (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BRENDAN OGGERI (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BRENT O'LEARY (Write-In)",2,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BRIAN BARNWELL (Write-In)",2,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BRIAN FLYNN (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BRIAN J SHUMATE (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BRIEN BARNWELL (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","BRUCE WAYNE (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","CATHERINE NOLAN (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","CHARLIE ZHENG (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","CHE GUEVERA (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","CHIPL CHIPARSON (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","CHOLE MEAD (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","CHRISTINE E. MOELLER (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Queens County","CHRISTOPHER HITCHENS (Write-In)",1,,,,,,,"Total Votes","42,183","Unrecorded","14,933",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
