,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","GREGORY SANNIEZ (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","HALLIDAY ROBERTSON (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","HARVEY WALETZKO (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","HENRY KISSINGER (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","IRBY NIKKITTEN (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","JACK KEMP (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","JASMINE DAVIS (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","JOHN BROWN (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","JOHN R. THOMAS JR. (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","JUMAANE D. WILLIAMS (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","JUMAANE WILLIAMS (Write-In)",3,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","KATHLEEN HOCHUL (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","KATHRYN GARCIA (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","KATHY C. HOCHUL (Write-In)",12,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","KATHY HOCHUL (Write-In)",22,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","KELLEY TEGAN (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","LISA IMMITT (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","MARIO CUOMO (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","MICHAEL BLOOMBERG (Write-In)",5,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","ROGER KIDS (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","RORY SMITH (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","RUSSELL PORTER (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","SCOTT STRINGER (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","SHERILYN DANDRIDGE (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","SKIBOKY STORA (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","TOM SOUZZI (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","TOM SUOZZI (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","UNATTRIBUTABLE WRITE-IN (Write-In)",33,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","VERLEY BROWN (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","WIL LOPEZ (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","New York County","ZARDA R. WILLIAMS (Write-In)",1,,,,,,,"Total Votes","7,293","Unrecorded",41,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","Public Counter","3,519","Total Ballots","3,824","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,824",,,"Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","Manually Counted Emergency",0,"Total Ballots","3,824","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,824",,,"Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","Absentee / Military",263,"Total Ballots","3,824","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,824",,,"Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","Affidavit",42,"Total Ballots","3,824","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,824",,,"Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","Rob Astorino",880,,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","Andrew Giuliani","1,674",,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","Harry Wilson",252,,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","Lee Zeldin",853,,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","ANGELA LAGUER (Write-In)",1,,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","DESNELL CAMPBELL (Write-In)",1,,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","DONALD J TRUMP (Write-In)",1,,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","EUGENIO PACHECO III (Write-In)",1,,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","IVANA TRUMP (Write-In)",1,,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","JANICE HINES (Write-In)",1,,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Crossover - 
Republican Party




Republican Governor


Citywide


Vote for 1","Bronx County","JEFFREY DINOWITZ (Write-In)",1,,,,,,,"Total Votes","3,705","Unrecorded",119,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
