,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","ANTHONY DULUMBO (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","ANTHONY PALUMBO (Write-In)",2,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","BEDFORD MARTINEZ (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","BRIAN GOMEZ (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","BRUCE WAYNE (Write-In)",2,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","CHARLES BARON (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","CHERY GONZALES (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","CHEYENNE GRAYER (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","CURTIS SLIWA (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","DANIEL IZREAL (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","DAVID GORDON (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","DONALD J TRUMP (Write-In)",2,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","ELI MANNING (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","ELIZABETH DUPLESSY (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","ELON MUSK (Write-In)",2,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","ERIC ADAMS (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","EYDRELY MCKENZIE (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","GAURIELOV GAURIEL (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","HILLEL GAURIELOV (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","INEZ D. BARRON (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","JAMES HAYES (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","JASON GITTENS (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","JOE LIBERMAN (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","JOE PINION (Write-In)",2,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","JOHN SAMPSON (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","JOSHUA LEWIS (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","KERON ALLEYNE (Write-In)",2,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","LEE ZELDIN (Write-In)",2,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","LEROY COMRIE (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","MALIK OBAMA (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","MARK HANNA (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","MARTIN MALARE DILAN (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","MELVIN REED (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","MIKE DONHOE (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","MIKE PENCE (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","NICHOLAS GALLIMORE (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","NIGEL HINDS (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","RACQUEL WILLIAMS (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","RAFEAL O. RUFINO SANTOS (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","RITCHIE TORRES (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","STANLEY SCUTT (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","STUART E NEWMAN (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","SUYAPA URBINA (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","TONY LINDSAY (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","TONYA COVINGTON (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","UNATTRIBUTABLE WRITE-IN (Write-In)",72,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Kings County","YURI DASHEVSKY (Write-In)",1,,,,,,,"Total Votes","43,997","Unrecorded","4,950",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Queens County","Public Counter","2,852","Total Ballots","3,037","Less - Inapplicable Federal/Special Presidential Ballots",(6),"Total Applicable Ballots","3,031",,,"Unrecorded","2,088",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Queens County","Manually Counted Emergency",0,"Total Ballots","3,037","Less - Inapplicable Federal/Special Presidential Ballots",(6),"Total Applicable Ballots","3,031",,,"Unrecorded","2,088",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Queens County","Absentee / Military",153,"Total Ballots","3,037","Less - Inapplicable Federal/Special Presidential Ballots",(6),"Total Applicable Ballots","3,031",,,"Unrecorded","2,088",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Queens County","Federal",6,"Total Ballots","3,037","Less - Inapplicable Federal/Special Presidential Ballots",(6),"Total Applicable Ballots","3,031",,,"Unrecorded","2,088",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1","Queens County","Affidavit",26,"Total Ballots","3,037","Less - Inapplicable Federal/Special Presidential Ballots",(6),"Total Applicable Ballots","3,031",,,"Unrecorded","2,088",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
